candidate,office,seat,election_year,filing_date,reporting_period,date,vendor_raw,vendor_normalized,purpose,amount,in_kind,is_incremental,source_filing,document_id,line_no,extraction_confidence,extract_method,needs_review
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-11-24,CallHub,CallHub,Marketing,75.00,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v5,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-12-02,Facebook,Facebook,Marketing,296.56,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v6,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-10-27,Advantage Utah,Advantage Utah,Marketing,1058.60,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v7,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-10-30,Advantage Utah,Advantage Utah,Marketig,739.27,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v8,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-10-31,Advantage Utah,Advantage Utah,Marketing,688.34,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v9,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-10-31,Advantage Utah,Advantage Utah,Marketing,788.16,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v10,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-11-02,Facebook,Facebook,Marketing,453.40,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v11,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-11-04,CallHub,CallHub,Marketing,250.00,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v12,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-11-06,Protime Sports Inc,Protime Sports Inc,Marketing,144.81,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v13,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-11-09,Facebook,Facebook,Marketing,750.00,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v14,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-10-12,Pie Pizza,Pie Pizza,Meeting,35.40,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v15,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-10-12,Lowes,Lowes,Marketing,31.10,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v16,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-10-12,Weber Count Clerk,Weber Count Clerk,Marketing,26.00,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v17,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-09-02,Facebook,Facebook,Marketing,423.34,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v18,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-09-09,Pie Pizza,Pie Pizza,Meeting,27.46,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v19,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-09-09,Virgs,Virgs,Meeting,40.87,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v20,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-09-25,Lowes,Lowes,Marketing,90.52,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v21,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-09-25,Ellis Printing,Ellis Printing,Marketing,1401.76,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v22,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-05-12,Weber County Clerk,Weber County Clerk,Voter Info,39.00,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v23,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-05-24,Ellis Printing,Ellis Printing,Signs,2140.85,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v24,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-05-24,Lucky Slice Pizza,Lucky Slice Pizza,Thank you Pizza,113.38,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v25,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-05-24,Sticker Mule,Sticker Mule,Marketing,544.83,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v26,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-06-01,Ogden City Recorder,Ogden City Recorder,Filing Fee,25.00,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v27,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-06-01,Advantage Utah,Advantage Utah,Marketing,664.68,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v28,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-06-08,Advantage Utah,Advantage Utah,Marketing,2411.33,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v29,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-06-13,QR Code Generator,QR Code Generator,Marketing,193.80,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v30,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-06-19,Virgs,Virgs,Meeting,27.96,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v31,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-06-20,Office Depot,Office Depot,Marketing,79.37,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v32,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-06-20,Ogden School District,Ogden School District,Rental,187.75,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v33,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-06-20,Corner Street Bakery café,Corner Street Bakery café,Meeting,24.31,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v34,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-06-24,Ellis Printing,Ellis Printing,Marketing,404.47,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v35,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-06-16,Vista Print,Vista Print,Marketing,47.17,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v36,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-06-16,Costco,Costco,Volunteer Hydrations,102.78,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v37,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-07-10,Harmons,Harmons,Cotton Candy Giveout,135.73,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v38,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-07-10,Office Depot,Office Depot,Marketing,56.84,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v39,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-07-14,United States Post Office,United States Post Office,Mailing,132.00,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v40,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-07-14,Pro Time Sport,Pro Time Sport,Campagin Shirts,459.82,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v41,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-07-18,Ellis Printing,Ellis Printing,Signs,880.12,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v42,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-07-24,Office Depot,Office Depot,Marketing,68.99,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v43,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-07-30,Virgs,Virgs,Meeting,27.84,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v44,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-07-31,Campaign Verifiy,Campaign Verifiy,Compliance,95.00,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v45,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-08-02,Facebook,Facebook,Marketing,248.43,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v46,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-08-05,CallHub,CallHub,Marketing,50.00,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v47,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-08-08,Advantage Utah,Advantage Utah,Marketing,656.15,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v48,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-08-09,Wasatch Roasting Co,Wasatch Roasting Co,Meeting,16.53,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v49,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-08-12,Office Depot,Office Depot,Marketing,441.87,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v50,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-08-19,CallHub,CallHub,Markting,500.00,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v51,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-08-21,Advantage Utah,Advantage Utah,Marketing,660.65,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v52,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-08-22,Advantage Utah,Advantage Utah,Marketing,909.43,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v53,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-08-28,CallHub,CallHub,Marketing,500.00,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v54,medium,ogden_form/vision,0
Steven Van Wagoner,Council,4,2023,2023-01-01,,2023-08-28,Advantage Utah,Advantage Utah,Marketing,2225.90,False,False,raw/2023/30783_Van-Wagoner-Combined.pdf,30783,v55,medium,ogden_form/vision,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-08-30,Jamie Carter-Park,Jamie Carter-Park,Campaign admin,508.98,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,27,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-08-30,Taboo Pizza,Taboo Pizza,Volunteer lunch/work session,63.27,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,28,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-09-02,FACEBK/META,FACEBK/META,Social ad,159.86,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,29,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-09-02,AMAZON,Amazon,yard sign stakes,23.58,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,30,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-09-05,Namecheap Internet,Namecheap Internet,Web hosting,11.88,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,31,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-09-05,AMAZON,Amazon,Creator Kit (campaign social media content),202.70,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,32,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-09-05,FACEBK/META,FACEBK/META,Social ad,600.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,33,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-09-03,THE LUCKY SLICE,The Lucky Slice,Volunteer lunch/work session,86.95,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,34,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-09-03,Jamie Carter-Park,Jamie Carter-Park,Campaign admin,468.34,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,35,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-09-10,Taboo Pizza,Taboo Pizza,Volunteer lunch/thank you,81.78,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,36,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-09-09,Jamie Carter-Park,Jamie Carter-Park,Campaign admin,300.67,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,37,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-09-16,Phoenix Business Solutions,Phoenix Business Solutions,Targeted texting GOTV (Sept.1st-5th),1000.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,38,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2019-12-16,Yard Masters,Yard Masters,2019 campaign: sign stake hit water line,375.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,160,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2021-02-28,Amazon,Amazon,Office – Streaming equipment,211.40,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,161,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2021-03-01,Amazon,Amazon,Office – Streaming equipment,182.31,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,162,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2021-03-30,Squarespace,Squarespace,Website,154.44,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,163,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2021-04-20,Amazon,Amazon,Office – Streaming equipment,181.22,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,164,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2021-04-27,Amazon,Amazon,Office – Supplies,9.64,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,165,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2021-05-02,Amazon,Amazon,Office – Supplies,42.89,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,166,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2021-10-02,Winred Ally UT,Winred Ally UT,Donation,25.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,167,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2021-10-25,Amazon,Amazon,Office – Supplies,101.88,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,168,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2021-10-26,Amazon,Amazon,Office – Supplies,17.69,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,169,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2021-10-29,Amazon,Amazon,Office – Supplies,38.61,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,170,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2021-11-23,Amazon,Amazon,Office – Supplies,38.61,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,171,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2022-03-05,Cat Palmer Photography,Cat Palmer Photography,Photos,284.05,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,172,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2022-03-31,Squarespace,Squarespace,Website,154.44,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,173,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2022-04-23,"Utah Audio, LLC","Utah Audio, Llc",Sound/streamiong,300.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,174,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2022-09-22,Ashley Thalman Photography,Ashley Thalman Photography,Photos,657.43,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,175,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-01-12,Zurchers,Zurchers,Event balloons,118.57,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,176,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-01-13,Gloho Photogrpahy,Gloho Photogrpahy,Photos,100.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,177,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-01-14,XYZ Marketing,Xyz Marketing,Video/sound,400.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,178,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-01-26,Sun Lithograph,Sun Lithograph,Business cards,236.80,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,179,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-02-06,Kevin Johnson Media,Kevin Johnson Media,Photos,100.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,180,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-03-28,Walmart,Walmart,Office furniture,343.83,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,181,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-03-28,Walmart,Walmart,Office supplies,256.33,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,182,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-03-30,Monarch Venues,Monarch Venues,Event space rental,500.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,183,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-03-30,Squarespace,Squarespace,Website,180.18,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,184,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-03-31,XYZ Marketing,Xyz Marketing,Video,800.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,185,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-04-12,Monarch Venues,Monarch Venues,Event rental,150.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,186,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-04-12,Monarch Venues,Monarch Venues,Event food,50.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,187,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-04-14,Criss Cross Macarons,Criss Cross Macarons,Event food,120.59,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,188,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-04-14,Smiths Food #4131,Smiths Food #4131,Event food,152.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,189,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-04-15,Gloho Photogrpahy,Gloho Photogrpahy,Photos,125.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,190,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-04-18,Jim Gonzales,Jim Gonzales,Consulting,750.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,191,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-04-18,Jim Gonzales,Jim Gonzales,Consulting,750.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,192,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-05-23,Morgan and May,Morgan and May,Consulting,2000.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,199,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-05-31,Betos Mexican Food,Betos Mexican Food,Volunteer food,43.05,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,200,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-06-15,Amazon,Amazon,Office – Supplies,6.40,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,201,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-06-15,Checks In The Mail Inc,Checks In The Mail Inc,Checks,387.73,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,202,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-06-15,Tiered Utopia Llc,Tiered Utopia Llc,Volunteer food,200.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,203,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-06-17,The Lucky Slice,The Lucky Slice,Volunteer food,24.54,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,204,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-06-21,Harland Clarke,Harland Clarke,Checks,24.54,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,205,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-06-26,Morgan And May,Morgan And May,Consultant,2500.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,206,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-06-26,Morgan And May,Morgan And May,Subscription fee (reimbursement),110.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,207,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-07-06,Amazon,Amazon,Office – Supplies,128.65,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,208,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-07-12,Operating Engineers Local 3,Operating Engineers Local 3,Donation,50.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,209,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-07-15,Alex and Jennifer Martinez,Alex and Jennifer Martinez,Sign installs,200.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,210,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-07-15,The Home Depot #4411,The Home Depot #4411,Sign Stakes,164.86,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,211,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-08-01,Jamie Carter-Park,Jamie Carter-Park,Campaign Administration,386.34,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,212,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-08-02,Facebook/Meta,Facebook/Meta,Advertising,6.47,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,213,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-08-05,Jamie Carter-Park,Jamie Carter-Park,Campaign Administration,386.34,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,214,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-08-07,Fresh Mkt,Fresh Mkt,Event water,8.84,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,215,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-08-07,Fresh Mkt,Fresh Mkt,Event soda,4.05,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,216,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-08-09,Morgan And May,Morgan And May,Consultant,2500.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,217,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-08-12,Weber County Center,Weber County Center,Election report fee,2.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,218,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-08-12,Weber County Center,Weber County Center,Election report fee,65.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,219,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-08-15,PDQ Union Printing,Pdq Union Printing,Mailer,5082.21,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,220,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-08-21,Jamie Carter-Park,Jamie Carter-Park,Campaign Administration,588.66,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,221,high,ogden_form/text,0
Angel Castillo,Mayor,,2023,2023-01-01,,2023-08-21,Morgan And May,Morgan And May,Consultant,1417.00,False,False,raw/2023/30771_Castillo-Combined.pdf,30771,222,high,ogden_form/text,0
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-09-01,STONE MOUNTAIN PRESS,Stone Mountain Press,MAIL PIECE,1645.00,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v1,low,ogden_form/vision,1
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-09-08,ROOTS INC.,Roots Inc,CAMPAIGN CONSULTING,2500.00,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v2,low,ogden_form/vision,1
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-09-05,SAM'S CLUB,SAM'S Club,ELECTION NIGHT GATHERING,465.00,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v3,low,ogden_form/vision,1
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-09-05,WAL-MART,WAL-MART,ELECTION NIGHT SUPPLIES,160.00,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v4,low,ogden_form/vision,1
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-09-08,POST OFFICE,Post Office,POSTAGE,50.00,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v5,low,ogden_form/vision,1
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-09-08,WAL-MART,WAL-MART,THANK YOU CARDS,88.00,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v6,low,ogden_form/vision,1
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-09-08,WAL-MART,WAL-MART,GIFT CARDS FOR ELECTION TEAM (PAYMENT),2400.00,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v7,low,ogden_form/vision,1
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-06-06,Ogden City,Ogden City,Filing Fee,25.00,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v8,low,ogden_form/vision,1
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-06-06,Lowe's,Lowe's,"Stakes, zip ties",82.05,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v9,low,ogden_form/vision,1
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-06-07,Home Depot,Home Depot,"Steel Stakes,",211.65,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v10,low,ogden_form/vision,1
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-07-28,Home Depot,Home Depot,"Stakes, zip ties",64.11,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v11,low,ogden_form/vision,1
Bart E. Blair,Mayor,,2023,2023-01-01,,2023-05-10,Stone Mountain Press,Stone Mountain Press,Yard Signs/Step Stakes,826.08,False,False,raw/2023/30769_Blair-Combined.pdf,30769,v12,low,ogden_form/vision,1
