candidate,office,seat,election_year,filing_date,reporting_period,date,vendor_raw,vendor_normalized,purpose,amount,in_kind,is_incremental,source_filing,document_id,line_no,extraction_confidence,extract_method,needs_review
Scott Bracken,Council,2,2023,2023-08-29,Pre-primary financial statement (signed Aug 29 2023; eliminated D2 primary candidate),2023-08-16,Facebook Ads,Facebook Ads,,50.00,False,True,raw/2023_state_scott-bracken.pdf,4c184fa1,v20,medium,vision_cache/vision,0
Scott Bracken,Council,2,2023,2023-08-29,Pre-primary financial statement (signed Aug 29 2023; eliminated D2 primary candidate),2023-08-19,Facebook Ads,Facebook Ads,,50.00,False,True,raw/2023_state_scott-bracken.pdf,4c184fa1,v21,medium,vision_cache/vision,0
Scott Bracken,Council,2,2023,2023-08-29,Pre-primary financial statement (signed Aug 29 2023; eliminated D2 primary candidate),2023-08-23,Loyal Perch Media,Loyal Perch Media,,540.00,False,True,raw/2023_state_scott-bracken.pdf,4c184fa1,v22,medium,vision_cache/vision,0
Scott Bracken,Council,2,2023,2023-08-29,Pre-primary financial statement (signed Aug 29 2023; eliminated D2 primary candidate),2023-08-25,Amazon,Amazon,,34.30,False,True,raw/2023_state_scott-bracken.pdf,4c184fa1,v23,medium,vision_cache/vision,0
Scott Bracken,Council,2,2023,2023-10-05,"Post-primary financial statement (signed Oct 5 2023; balance-forward $3,083.05 from pre-primary; eliminated D2 primary candidate)",2023-08-30,Integrity Matters,Integrity Matters,,106.20,False,True,raw/2023_state_scott-bracken-district-2.pdf,ebd7e3ae,v1,medium,vision_cache/vision,0
Scott Bracken,Council,2,2023,2023-10-05,"Post-primary financial statement (signed Oct 5 2023; balance-forward $3,083.05 from pre-primary; eliminated D2 primary candidate)",2023-09-01,Facebook Ads,Facebook Ads,,68.10,False,True,raw/2023_state_scott-bracken-district-2.pdf,ebd7e3ae,v2,medium,vision_cache/vision,0
Scott Bracken,Council,2,2023,2023-10-05,"Post-primary financial statement (signed Oct 5 2023; balance-forward $3,083.05 from pre-primary; eliminated D2 primary candidate)",2023-09-05,Integrity Matters,Integrity Matters,,89.94,False,True,raw/2023_state_scott-bracken-district-2.pdf,ebd7e3ae,v3,medium,vision_cache/vision,0
Scott Bracken,Council,2,2023,2023-10-05,"Post-primary financial statement (signed Oct 5 2023; balance-forward $3,083.05 from pre-primary; eliminated D2 primary candidate)",2023-09-18,Loyal Perch Media,Loyal Perch Media,,540.00,False,True,raw/2023_state_scott-bracken-district-2.pdf,ebd7e3ae,v4,medium,vision_cache/vision,0
Scott Bracken,Council,2,2023,2023-10-05,"Post-primary financial statement (signed Oct 5 2023; balance-forward $3,083.05 from pre-primary; eliminated D2 primary candidate)",2023-09-18,Sumac Café,Sumac Café,,301.01,False,True,raw/2023_state_scott-bracken-district-2.pdf,ebd7e3ae,v5,medium,vision_cache/vision,0
Scott Bracken,Council,2,2023,2023-10-05,"Post-primary financial statement (signed Oct 5 2023; balance-forward $3,083.05 from pre-primary; eliminated D2 primary candidate)",2023-09-30,Facebook Ads,Facebook Ads,,51.03,False,True,raw/2023_state_scott-bracken-district-2.pdf,ebd7e3ae,v6,medium,vision_cache/vision,0
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-07-04,Vista Print,Vista Print,Business Cards,38.60,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v1,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-07-13,Peter Hildyard,Peter Hildyard,Yard signs/Door hangers,828.00,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v2,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",,Library,Library,Print Library,30.00,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v3,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-07-18,Dru Tidwell,Dru Tidwell,Stamps,13.20,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v4,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-07-20,Dollar Tree,Dollar Tree,Cards,5.58,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v5,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-07-21,Super Cheap Signs,Super Cheap Signs,Printing,599.54,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v6,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-07-24,US Post Office,US Post Office,US post office/stamps,24.75,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v7,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-07-27,Costco,Costco,Water bottles,48.82,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v8,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-07-27,Amt Printing Digital,Amt Printing Digital,Printing,246.75,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v9,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-07-27,Dri Signs,Dri Signs,Printing,256.61,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v10,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-07-28,Smiths,Smiths,Misc. items for parade,45.35,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v11,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-08-03,webstarts,webstarts,Website,29.95,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v12,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-08-03,Webstarts,Webstarts,Website,20.00,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v13,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-08-03,Webstarts,Webstarts,Website,20.00,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v14,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-08-03,Corp Edge Printing,Corp Edge Printing,Printing,366.55,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v15,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-08-08,CH city hall,CH city hall,3 CH history books,50.00,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v16,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-08-15,Dollar Tree,Dollar Tree,Misc. items,9.65,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v17,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-08-17,Meredith Hernadez,Meredith Hernadez,Catering,350.00,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v18,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-08-17,UDP,Udp,Votebuilder,90.21,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v19,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-08-21,FedEx-,FedEx-,Printing,136.01,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v20,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-08-21,Geoff Partain,Geoff Partain,Campaign supplies,30.31,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v21,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-08-26,Geoff Partain,Geoff Partain,Campaign supplies,30.00,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v22,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-08-26,Dollar Tree,Dollar Tree,Campaign supplies,9.65,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v23,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-08-27,Target,Target,Gift card,25.00,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v24,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-08-29,"Pre-primary financial statement (in-body 'August 28, 2023', signed 8/29/2023; itemization spans 7/4-8/26)",2023-08-25,Walmart,Walmart,Campaign supplies,15.00,False,False,raw/2023_state_sharon-daurelle.pdf,c88f7fa5,v25,low,vision_cache/vision,1
Sharon Daurelle,Council,2,2023,2023-12-19,Year-end final financial report,,,,,6324.13,False,False,raw/2023_state_sharon-daurelle-final.pdf,e7d1f4f3,v1,medium,vision_cache/vision,0
Sharon Daurelle,Council,2,2023,2023-12-19,Year-end final financial report,2023-10-24,Venmo - Alphagrahpics,Venmo - Alphagrahpics,Printing,52.34,False,False,raw/2023_state_sharon-daurelle-final.pdf,e7d1f4f3,v2,medium,vision_cache/vision,0
Sharon Daurelle,Council,2,2023,2023-12-19,Year-end final financial report,2023-10-26,Venmo - Alphagrahpics,Venmo - Alphagrahpics,Printing,50.00,False,False,raw/2023_state_sharon-daurelle-final.pdf,e7d1f4f3,v3,medium,vision_cache/vision,0
Sharon Daurelle,Council,2,2023,2023-12-19,Year-end final financial report,2023-11-03,Webstart,Webstart,Webpage,20.00,False,False,raw/2023_state_sharon-daurelle-final.pdf,e7d1f4f3,v4,medium,vision_cache/vision,0
Sharon Daurelle,Council,2,2023,2023-12-19,Year-end final financial report,2023-11-06,Webstart,Webstart,Webpage,20.00,False,False,raw/2023_state_sharon-daurelle-final.pdf,e7d1f4f3,v5,medium,vision_cache/vision,0
Sharon Daurelle,Council,2,2023,2023-12-19,Year-end final financial report,2023-11-06,Venmo-Corporate Edge,Venmo-Corporate Edge,Mail Permit fee,35.00,False,False,raw/2023_state_sharon-daurelle-final.pdf,e7d1f4f3,v6,medium,vision_cache/vision,0
Sharon Daurelle,Council,2,2023,2023-12-19,Year-end final financial report,2023-11-06,Corporate Edge,Corporate Edge,Mailers,335.34,False,False,raw/2023_state_sharon-daurelle-final.pdf,e7d1f4f3,v7,medium,vision_cache/vision,0
Sharon Daurelle,Council,2,2023,2023-12-19,Year-end final financial report,2023-11-13,AMT Printing Digital,Amt Printing Digital,Mailers,529.70,False,False,raw/2023_state_sharon-daurelle-final.pdf,e7d1f4f3,v8,medium,vision_cache/vision,0
Sharon Daurelle,Council,2,2023,2023-12-19,Year-end final financial report,2023-11-17,US Postal Service,US Postal Service,Mailers,345.31,False,False,raw/2023_state_sharon-daurelle-final.pdf,e7d1f4f3,v9,medium,vision_cache/vision,0
Sharon Daurelle,Council,2,2023,2023-12-19,Year-end final financial report,2023-11-18,Nation Builder,Nation Builder,Advocacy tool,80.43,False,False,raw/2023_state_sharon-daurelle-final.pdf,e7d1f4f3,v10,medium,vision_cache/vision,0
Sharon Daurelle,Council,2,2023,2023-12-19,Year-end final financial report,2023-11-21,Canva,Canva,Message builder,29.99,False,False,raw/2023_state_sharon-daurelle-final.pdf,e7d1f4f3,v11,medium,vision_cache/vision,0
Sharon Daurelle,Council,2,2023,2023-12-19,Year-end final financial report,2023-11-01,Webstart,Webstart,Webpage,20.00,False,False,raw/2023_state_sharon-daurelle-final.pdf,e7d1f4f3,v12,medium,vision_cache/vision,0
Sharon Daurelle,Council,2,2023,2023-12-19,Year-end final financial report,2023-12-02,Facebook,Facebook,Announcement,3.35,False,False,raw/2023_state_sharon-daurelle-final.pdf,e7d1f4f3,v13,medium,vision_cache/vision,0
Sharon Daurelle,Council,2,2023,2023-12-19,Year-end final financial report,2023-12-05,Nation Builder,Nation Builder,Subscription Payment,80.00,False,False,raw/2023_state_sharon-daurelle-final.pdf,e7d1f4f3,v14,medium,vision_cache/vision,0
Sharon Daurelle,Council,2,2023,2023-12-19,Year-end final financial report,2023-12-19,Repay,Repay,Campaign Party,130.00,False,False,raw/2023_state_sharon-daurelle-final.pdf,e7d1f4f3,v15,medium,vision_cache/vision,0
Sharon Daurelle,Council,2,2023,2023-12-19,Year-end final financial report,2021-12-19,Campaign manager,Campaign manager,Campaign payment,200.00,False,False,raw/2023_state_sharon-daurelle-final.pdf,e7d1f4f3,v16,medium,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-10-24,Interim financial disclosure report (Oct 24 2023),,FundHero.com,FundHero.com,Credit Card processing fees,68.47,False,True,raw/2023_state_suzanne-hyland-financial-disclosure-report-10-24-2023.pdf,231c8ab2,v1,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-10-24,Interim financial disclosure report (Oct 24 2023),2023-09-05,Election Hive,Election Hive,Text messaging primary,245.52,False,True,raw/2023_state_suzanne-hyland-financial-disclosure-report-10-24-2023.pdf,231c8ab2,v2,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-10-24,Interim financial disclosure report (Oct 24 2023),2023-10-01,Election Hive,Election Hive,Door flyers,471.20,False,True,raw/2023_state_suzanne-hyland-financial-disclosure-report-10-24-2023.pdf,231c8ab2,v3,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-10-24,Interim financial disclosure report (Oct 24 2023),2023-10-05,Office Depot,Office Depot,Copy paper,23.58,False,True,raw/2023_state_suzanne-hyland-financial-disclosure-report-10-24-2023.pdf,231c8ab2,v4,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-10-24,Interim financial disclosure report (Oct 24 2023),,Canva,Canva,Web hosting,25.98,False,True,raw/2023_state_suzanne-hyland-financial-disclosure-report-10-24-2023.pdf,231c8ab2,v5,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-10-24,Interim financial disclosure report (Oct 24 2023),,Home Depot,Home Depot,Stakes for signage,29.99,False,True,raw/2023_state_suzanne-hyland-financial-disclosure-report-10-24-2023.pdf,231c8ab2,v6,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-10-24,Interim financial disclosure report (Oct 24 2023),2023-10-21,FedEx Office,FedEx Office,Printing,52.68,False,True,raw/2023_state_suzanne-hyland-financial-disclosure-report-10-24-2023.pdf,231c8ab2,v7,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-10-24,Interim financial disclosure report (Oct 24 2023),2023-10-23,FedEx Office,FedEx Office,Printing,53.61,False,True,raw/2023_state_suzanne-hyland-financial-disclosure-report-10-24-2023.pdf,231c8ab2,v8,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-10-24,Interim financial disclosure report (Oct 24 2023),2023-09-23,City Journal,City Journal,Advertising,540.00,False,True,raw/2023_state_suzanne-hyland-financial-disclosure-report-10-24-2023.pdf,231c8ab2,v9,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-11-21,Pre-general financial statement,2023-06-07,Cottonwood Heights City,Cottonwood Heights City,Filing fee,50.00,False,True,raw/2023_state_suzanne-hyland.pdf,860d8c1d,v1,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-11-21,Pre-general financial statement,2023-07-17,Canva,Canva,Web hosting,12.99,False,True,raw/2023_state_suzanne-hyland.pdf,860d8c1d,v2,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-11-21,Pre-general financial statement,2023-08-13,FedEx Office,FedEx Office,Flyers printed,37.53,False,True,raw/2023_state_suzanne-hyland.pdf,860d8c1d,v3,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-11-21,Pre-general financial statement,2023-08-14,Office Depot,Office Depot,Supplies for canvassing,30.64,False,True,raw/2023_state_suzanne-hyland.pdf,860d8c1d,v4,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-11-21,Pre-general financial statement,2023-06-07,GoDaddy,GoDaddy,Domain registration,22.70,False,True,raw/2023_state_suzanne-hyland.pdf,860d8c1d,v5,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-11-21,Pre-general financial statement,2023-08-18,Election Hive,Election Hive,"Signs, mailer, flyers",1549.49,False,True,raw/2023_state_suzanne-hyland.pdf,860d8c1d,v6,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-11-21,Pre-general financial statement,2023-08-19,Election Hive,Election Hive,SMS Messaging,245.52,False,True,raw/2023_state_suzanne-hyland.pdf,860d8c1d,v7,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-11-21,Pre-general financial statement,2023-08-17,Canva,Canva,Web hosting,12.99,False,True,raw/2023_state_suzanne-hyland.pdf,860d8c1d,v8,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-11-21,Pre-general financial statement,2023-06-18,WordPress,WordPress,Web design,19.40,False,True,raw/2023_state_suzanne-hyland.pdf,860d8c1d,v9,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-11-21,Pre-general financial statement,2023-08-13,Amazon.com,Amazon.com,Supplies for canvassing,22.51,False,True,raw/2023_state_suzanne-hyland.pdf,860d8c1d,v10,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-11-21,Pre-general financial statement,2023-08-15,Zurchers,Zurchers,Meet the Candidates supplies,15.98,False,True,raw/2023_state_suzanne-hyland.pdf,860d8c1d,v11,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2023-11-21,Pre-general financial statement,,FundHero.com,FundHero.com,Credit card donation processing fees,61.55,False,True,raw/2023_state_suzanne-hyland.pdf,860d8c1d,v12,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2024-01-10,Year-end final financial report,2023-11-16,City Journal,City Journal,Journal ad,540.00,False,True,raw/2023_state_suzanne-hyland-final.pdf,6512e961,v1,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2024-01-10,Year-end final financial report,2023-11-20,Election Hive,Election Hive,County Election Reports,65.00,False,True,raw/2023_state_suzanne-hyland-final.pdf,6512e961,v2,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2024-01-10,Year-end final financial report,,Canva,Canva,Web hosting,25.98,False,True,raw/2023_state_suzanne-hyland-final.pdf,6512e961,v3,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2024-01-10,Year-end final financial report,2023-11-30,Election Hive,Election Hive,Advertising,207.57,False,True,raw/2023_state_suzanne-hyland-final.pdf,6512e961,v4,high,vision_cache/vision,0
Suzanne Hyland,Council,2,2023,2024-01-10,Year-end final financial report,2023-12-14,Election Hive,Election Hive,Campaign Management,3000.00,False,True,raw/2023_state_suzanne-hyland-final.pdf,6512e961,v5,high,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-06-18,Hartland Clark-checks,Hartland Clark-checks,,28.71,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v1,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-06-06,The Pie Pizza,The Pie Pizza,,40.03,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v2,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-06-06,City of Cottonwood Heights – Filing Fee,City of Cottonwood Heights – Filing Fee,,50.00,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v3,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-06-28,Home Depot,Home Depot,,9.63,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v4,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-06-25,Lyon Printing,Lyon Printing,,439.73,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v5,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-06-08,Printing Express,Printing Express,,64.35,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v6,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),,Lyon Printing,Lyon Printing,,289.58,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v7,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-07-31,Utah State Democratic Party,Utah State Democratic Party,,600.00,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v8,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-07-28,City Journals,City Journals,,1200.00,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v9,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-08-16,Addy Kobe,Addy Kobe,,75.00,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v10,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-08-18,Einstein Bagels,Einstein Bagels,,22.75,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v11,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-08-18,Einstein Bagels,Einstein Bagels,,18.03,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v12,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-08-18,Market Street Grill,Market Street Grill,,130.01,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v13,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-08-18,Apollo Political,Apollo Political,,1025.00,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v14,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-08-18,Wal-Mart,Wal-Mart,,3.95,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v15,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-08-26,Robert Stephens,Robert Stephens,,5000.00,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v16,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-09-02,Cottonwood Heights Cafe,Cottonwood Heights Cafe,,32.64,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v17,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-09-05,Apollo Political,Apollo Political,,750.00,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v18,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-09-10,Lyon Printing,Lyon Printing,,1053.01,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v19,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-09-10,Lyon Printing,Lyon Printing,,1708.46,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v20,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-09-10,Lyon Printing,Lyon Printing,,4502.16,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v21,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-09-22,HostPapa Web Hosting,HostPapa Web Hosting,,74.86,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v22,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-09-22,Apollo Political,Apollo Political,,1025.00,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v23,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-10-03,Apollo Political,Apollo Political,,3600.00,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v24,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-10-06,Apollo Political,Apollo Political,,315.00,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v25,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-09-08,HostPapa Web Hosting,HostPapa Web Hosting,,91.02,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v26,medium,vision_cache/vision,0
Gay Lynn Bennion,Mayor,,2025,2025-10-07,Interim report (Oct 7 2025),2025-08-21,Laurel Peterson,Laurel Peterson,,425.00,False,False,raw/2025_city_bennion_interim-oct-7-2025.pdf,bb08bab0,v27,medium,vision_cache/vision,0
