candidate,office,seat,election_year,filing_date,reporting_period,date,vendor_raw,vendor_normalized,purpose,amount,in_kind,is_incremental,source_filing,document_id,line_no,extraction_confidence,extract_method,needs_review
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-04-11,Smiths,Smiths,Fundraiser items,68.79,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v12,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-04-11,Tissot,Tissot,Fundraising,700.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v13,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-04-25,Beehive Photography,Beehive Photography,Photographs,402.19,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v14,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-05-02,Google,Google,Google Workspace,7.79,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v15,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-06-02,Google,Google,Google Workspace,7.79,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v16,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-06-12,UDP,Udp,VAN,150.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v17,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-06-16,Went To Market,Went To Market,VO Sponsorship,75.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v18,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-06-25,Roots Cafe,Roots Cafe,Donor Meeting,34.37,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v19,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-06-25,SLCo Dems,SLCo Dems,County Forum/Sponsorship,300.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v20,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-07-01,Google,Google,Google Workspace,7.79,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v21,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-07-02,Tissot,Tissot,Thank you notes,3.84,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v22,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-07-07,Tissot,Tissot,Fundraising,800.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v23,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-07-08,Smiths,Smiths,Otter pops for Venture Out,14.40,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v24,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-07-09,Stella Grill,Stella Grill,Lunch meeting with business owner,36.94,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v25,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-07-09,Utah Donor Collaborative,Utah Donor Collaborative,Democracy Conference Ticket,50.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v26,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-07-10,Elevate Strategies,Elevate Strategies,Texting,262.50,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v27,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-07-10,Elevate Strategies,Elevate Strategies,Campaign management,3000.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v28,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-07-14,Tissot,Tissot,Texting,43.48,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v29,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-07-21,Walgreens,Walgreens,Stamps,15.60,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v30,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-07-21,Walmart,Walmart,Envelopes,10.71,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v31,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-01,Google,Google,Google Workspace,8.76,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v32,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-01,Harmons,Harmons,Fundraiser food,166.98,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v33,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-01,Tissot,Tissot,Post Cards,13.50,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v34,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-02,Mountain West Cider Company,Mountain West Cider Company,Fundraiser Drinks,223.88,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v35,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-04,Harmons,Harmons,Fundraiser food,24.04,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v36,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-05,Elevate Strategies,Elevate Strategies,Palm Cards,378.30,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v37,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-05,Elevate Strategies,Elevate Strategies,Campaign management,1000.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v38,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-05,USPS,Usps,Stamps,61.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v39,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-06,Tissot,Tissot,Fundraising,800.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v40,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-06,Tissot,Tissot,Ice for event,11.09,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v41,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-06,Tissot,Tissot,Texting,17.16,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v42,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-07,Lyon Printing,Lyon Printing,Thank you cards,268.13,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v43,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-07,WDC,Wdc,Membership,30.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v44,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-11,Elevate Strategies,Elevate Strategies,Texting,210.50,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v45,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-11,Tissot,Tissot,Texting,28.25,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v46,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-13,Millcreek,Millcreek,Filing fee,50.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v47,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-13,Millcreek Coffee Roasters,Millcreek Coffee Roasters,Coffee for volunteer,11.87,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v48,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-08-30,Google,Google,Google Workspace,9.11,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v49,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-09-01,Elevate Strategies,Elevate Strategies,Campaign management,1000.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v50,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-09-02,Tissot,Tissot,Texting,23.76,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v51,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-09-03,Tissot,Tissot,Fundraising,800.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v52,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-09-05,Roots Cafe,Roots Cafe,Donor Meeting,24.99,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v53,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-09-09,Smiths,Smiths,Items for House Party,131.32,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v54,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-09-11,Tissot,Tissot,Texting,22.32,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v55,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-09-12,7-Eleven,7-Eleven,Ice for event,11.10,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v56,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-09-22,Valley Journal,Valley Journal,Newspaper Ads,540.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v57,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-09-25,Hugo Coffee,Hugo Coffee,Donor Meeting,11.71,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v58,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-09-29,Honeysuckle Coffee,Honeysuckle Coffee,Donor Meeting,12.98,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v59,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-09-30,Elevate Strategies,Elevate Strategies,Direct Mail,1704.78,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v60,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-10-01,Tissot,Tissot,Fundraising,800.00,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v61,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-10-01,Tissot,Tissot,Thank you notes,9.90,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v62,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-10-01,Google,Google,Google Workspace (year subscription),99.91,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v63,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-06,interim,2025-10-01,Act Blue,Act Blue,Gross card processing fees,512.61,False,True,raw/live/202510_Thom-DeSirant_5763.pdf,5763,v64,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-05,Blue Copper 2000,Blue Copper 2000,Donor Meeting,5.25,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v1,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-06,Greenhouse Effect,Greenhouse Effect,Coffee Meeting,5.46,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v2,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-06,Elevate Strategies,Elevate Strategies,Campaign management,1000.00,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v3,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-06,Elevate Strategies,Elevate Strategies,Direct Mail,1325.09,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v4,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-06,Tissot,Tissot,Fundraising,800.00,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v5,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-07,Elevate Strategies,Elevate Strategies,Texting,344.41,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v6,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-07,Elevate Strategies,Elevate Strategies,Direct Mail,1677.03,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v7,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-09,Beaumont Bakery & Cafe,Beaumont Bakery & Cafe,Campaign meal with endorser,47.75,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v8,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-09,Tissot,Tissot,Direct Mail,256.17,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v9,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-11,Equality Utah,Equality Utah,Donation,50.00,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v10,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-12,Cherie Wood for South Salt Lake,Cherie Wood for South Salt Lake,Donation,100.00,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v11,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-14,Elevate Strategies,Elevate Strategies,Ad Buy,4000.00,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v12,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-14,UPMA SLC,Upma Slc,Parking for Fundraiser,10.00,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v13,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-14,Walmart,Walmart,Candy for event,25.56,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v14,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-15,Votebuilder,Votebuilder,Robocall,122.40,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v15,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-16,City Journals,City Journals,Advertisement,540.00,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v16,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-17,Second Summit Cider,Second Summit Cider,Event Space,188.46,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v17,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-23,Act Blue,Act Blue,Gross card processing fees,24.39,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v18,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-10-27,interim,2025-10-23,Sun Print,Sun Print,Direct Mail,1344.08,False,True,raw/live/202510_Thom-DeSirant_5801.pdf,5801,v19,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-12-04,summary,,Cafee Shambala,Cafee Shambala,Volunteer Appreciation,67.16,False,True,raw/live/202512_Thom-DeSirant_5898.pdf,5898,v1,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-12-04,summary,,Tissot,Tissot,Post Cards,10.89,False,True,raw/live/202512_Thom-DeSirant_5898.pdf,5898,v2,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-12-04,summary,,Tissot,Tissot,Fundraising,800.00,False,True,raw/live/202512_Thom-DeSirant_5898.pdf,5898,v3,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-12-04,summary,,Greenhouse Effect,Greenhouse Effect,Coffee with Endorser,5.55,False,True,raw/live/202512_Thom-DeSirant_5898.pdf,5898,v4,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-12-04,summary,,Elevate Strategies,Elevate Strategies,Texting,332.55,False,True,raw/live/202512_Thom-DeSirant_5898.pdf,5898,v5,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-12-04,summary,,Elevate Strategies,Elevate Strategies,Campaign management,1000.00,False,True,raw/live/202512_Thom-DeSirant_5898.pdf,5898,v6,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-12-04,summary,,Fresh Donut & Deli,Fresh Donut & Deli,Donuts for poll workers,36.24,False,True,raw/live/202512_Thom-DeSirant_5898.pdf,5898,v7,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-12-04,summary,,Utah Democratic Party,Utah Democratic Party,UDP Event,50.00,False,True,raw/live/202512_Thom-DeSirant_5898.pdf,5898,v8,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-12-04,summary,,Canvassing,Canvassing,Xane Uipi,400.00,False,True,raw/live/202512_Thom-DeSirant_5898.pdf,5898,v9,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-12-04,summary,,Tissot,Tissot,Win Bonus,1000.00,False,True,raw/live/202512_Thom-DeSirant_5898.pdf,5898,v10,high,millcreek_form/vision,0
Thom DeSirant,Council,District 2,2025,2025-12-04,summary,2025-10-28,Sun Print Solutions,Sun Print Solutions,Mail,1344.10,False,True,raw/live/202512_Thom-DeSirant_5898.pdf,5898,v11,high,millcreek_form/vision,0
Nicole Handy,Council,District 3,2025,2025-11-19,summary,2025-11-14,Millcreek City,Millcreek City,Filing Fee,50.00,False,True,raw/live/202511_Nicole-Handy_5872.pdf,5872,67,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-10-07,interim,2025-05-21,Salt Lake County Surveyor,Salt Lake County Surveyor,Maps,44.50,False,True,raw/live/202510_Bev-Uipi_5761.pdf,5761,v1,high,millcreek_form/vision,0
Bev Uipi,Council,District 4,2025,2025-10-07,interim,2025-08-07,FundHero,FundHero,Service Fee,7.99,False,True,raw/live/202510_Bev-Uipi_5761.pdf,5761,v2,high,millcreek_form/vision,0
Bev Uipi,Council,District 4,2025,2025-10-07,interim,2025-08-12,Millcreek City,Millcreek City,Filing Fee,50.00,False,True,raw/live/202510_Bev-Uipi_5761.pdf,5761,v3,high,millcreek_form/vision,0
Bev Uipi,Council,District 4,2025,2025-10-07,interim,2025-08-12,Squarespace,Squarespace,Website Creation,24.17,False,True,raw/live/202510_Bev-Uipi_5761.pdf,5761,v4,high,millcreek_form/vision,0
Bev Uipi,Council,District 4,2025,2025-10-07,interim,2025-08-12,Squarespace,Squarespace,Website Domain,15.04,False,True,raw/live/202510_Bev-Uipi_5761.pdf,5761,v5,high,millcreek_form/vision,0
Bev Uipi,Council,District 4,2025,2025-10-07,interim,2025-08-22,4MOGEN,4MOGEN,Lawn Signs,595.00,False,True,raw/live/202510_Bev-Uipi_5761.pdf,5761,v6,high,millcreek_form/vision,0
Bev Uipi,Council,District 4,2025,2025-10-07,interim,2025-08-31,Amazon,Amazon,Supplies,18.49,False,True,raw/live/202510_Bev-Uipi_5761.pdf,5761,v7,high,millcreek_form/vision,0
Bev Uipi,Council,District 4,2025,2025-10-07,interim,2025-09-01,Thom Desirant,Thom Desirant,Wedsite Design,500.00,False,True,raw/live/202510_Bev-Uipi_5761.pdf,5761,v8,high,millcreek_form/vision,0
Bev Uipi,Council,District 4,2025,2025-10-07,interim,2025-09-01,Amazon,Amazon,Attire,55.32,False,True,raw/live/202510_Bev-Uipi_5761.pdf,5761,v9,high,millcreek_form/vision,0
Bev Uipi,Council,District 4,2025,2025-10-07,interim,2025-09-08,FundHero,FundHero,Service Fee,7.99,False,True,raw/live/202510_Bev-Uipi_5761.pdf,5761,v10,high,millcreek_form/vision,0
Bev Uipi,Council,District 4,2025,2025-10-07,interim,2025-09-12,Squarespace,Squarespace,Website Fee,26.86,False,True,raw/live/202510_Bev-Uipi_5761.pdf,5761,v11,high,millcreek_form/vision,0
Bev Uipi,Council,District 4,2025,2025-10-07,interim,2025-09-17,ParkMobile,ParkMobile,Diamond Parking Fee,14.55,False,True,raw/live/202510_Bev-Uipi_5761.pdf,5761,v12,high,millcreek_form/vision,0
Bev Uipi,Council,District 4,2025,2025-10-07,interim,2025-09-22,Deseret News,Deseret News,Advertising,450.00,False,True,raw/live/202510_Bev-Uipi_5761.pdf,5761,v13,high,millcreek_form/vision,0
Bev Uipi,Council,District 4,2025,2025-10-07,interim,2025-09-22,Loyal Perch Media,Loyal Perch Media,Advertising,600.00,False,True,raw/live/202510_Bev-Uipi_5761.pdf,5761,v14,high,millcreek_form/vision,0
Bev Uipi,Council,District 4,2025,2025-10-28,interim,2025-10-03,FundHero,FundHero,Service Fee,12.55,False,True,raw/live/202510_Bev-Uipi_5800.pdf,5800,79,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-10-28,interim,2025-10-07,Smith's,Smith's,Office Supplies,3.66,False,True,raw/live/202510_Bev-Uipi_5800.pdf,5800,81,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-10-28,interim,2025-10-07,FundHero,FundHero,Service Fee,7.99,False,True,raw/live/202510_Bev-Uipi_5800.pdf,5800,83,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-10-28,interim,2025-10-11,Equality Utah,Equality Utah,Donation,25.00,False,True,raw/live/202510_Bev-Uipi_5800.pdf,5800,85,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-10-28,interim,2025-10-11,Parking Reserve,Parking Reserve,Parking for Equility Utah,8.00,False,True,raw/live/202510_Bev-Uipi_5800.pdf,5800,87,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-10-28,interim,2025-10-12,"Squarespace, Inc.",Inc Squarespace,Website Fee,26.86,False,True,raw/live/202510_Bev-Uipi_5800.pdf,5800,89,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-10-28,interim,2025-10-14,Kao Thai,Kao Thai,Meal for canvassers,59.81,False,True,raw/live/202510_Bev-Uipi_5800.pdf,5800,91,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-10-28,interim,2025-10-14,Smith's,Smith's,Office Supplies,15.60,False,True,raw/live/202510_Bev-Uipi_5800.pdf,5800,93,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-10-28,interim,2025-10-15,Ho Ho Gourmet,Ho Ho Gourmet,Meal for canvassers,60.00,False,True,raw/live/202510_Bev-Uipi_5800.pdf,5800,95,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-10-28,interim,2025-10-16,MPH,Mph,Meal for canvassers,124.60,False,True,raw/live/202510_Bev-Uipi_5800.pdf,5800,97,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-10-28,interim,2025-10-17,MPH,Mph,Meal for canvassers,177.25,False,True,raw/live/202510_Bev-Uipi_5800.pdf,5800,99,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-10-28,interim,2025-10-21,KFC/TB,KFC/TB,Meal for canvassers,48.70,False,True,raw/live/202510_Bev-Uipi_5800.pdf,5800,101,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-12-04,summary,2025-10-25,FundHero,FundHero,Service Fee,7.99,False,True,raw/live/202512_Bev-Uipi_5896.pdf,5896,67,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-12-04,summary,2025-10-25,Mazza,Mazza,Meal for canvassers,40.49,False,True,raw/live/202512_Bev-Uipi_5896.pdf,5896,69,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-12-04,summary,2025-10-28,Over The Counter,Over The Counter,Meal for canvassers,39.19,False,True,raw/live/202512_Bev-Uipi_5896.pdf,5896,71,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-12-04,summary,2025-10-29,Lyon Printing,Lyon Printing,Mailer for fliers and postage,2905.45,False,True,raw/live/202512_Bev-Uipi_5896.pdf,5896,73,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-12-04,summary,2025-10-29,Smith's,Smith's,Supplies,15.60,False,True,raw/live/202512_Bev-Uipi_5896.pdf,5896,75,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-12-04,summary,2025-10-30,Lyon Printing,Lyon Printing,Extra brochures for handouts,263.25,False,True,raw/live/202512_Bev-Uipi_5896.pdf,5896,77,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-12-04,summary,2025-11-05,Crown Burger,Crown Burger,Meal for canvassers,193.87,False,True,raw/live/202512_Bev-Uipi_5896.pdf,5896,79,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-12-04,summary,2025-11-05,Rancheritos,Rancheritos,Meal for canvassers,16.00,False,True,raw/live/202512_Bev-Uipi_5896.pdf,5896,81,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-12-04,summary,2025-11-07,FundHero,FundHero,Service Fee,7.99,False,True,raw/live/202512_Bev-Uipi_5896.pdf,5896,83,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-12-04,summary,2025-11-10,Tom Desirant,Tom Desirant,Election watch party,250.00,False,True,raw/live/202512_Bev-Uipi_5896.pdf,5896,85,high,millcreek_form/text,0
Bev Uipi,Council,District 4,2025,2025-12-04,summary,2025-11-12,Squarespace,Squarespace,Website fee,26.86,False,True,raw/live/202512_Bev-Uipi_5896.pdf,5896,87,high,millcreek_form/text,0
Connor Jett Gale,Council,District 4,2025,2025-10-07,interim,2025-06-02,"Squarespace 225 Varick Street, 12th Floor, New York City, New York, 10014","Squarespace 225 Varick Street, 12th Floor, New York City, New York, 10014",Monthly Website Payment,26.81,False,True,raw/live/202510_Connor-Jett-Gale_5762.pdf,5762,95,high,millcreek_form/text,0
Connor Jett Gale,Council,District 4,2025,2025-10-07,interim,2025-06-02,"Squarespace 225 Varick Street, 12th Floor, New York City, New York, 10014","Squarespace 225 Varick Street, 12th Floor, New York City, New York, 10014",Website Domain Purchase,57.91,False,True,raw/live/202510_Connor-Jett-Gale_5762.pdf,5762,97,high,millcreek_form/text,0
Connor Jett Gale,Council,District 4,2025,2025-10-07,interim,2025-06-12,"JM Alexander 825 N 300 W, Salt Lake City, Utah, 84103","JM Alexander 825 N 300 W, Salt Lake City, Utah, 84103",Yard Signs,330.58,False,True,raw/live/202510_Connor-Jett-Gale_5762.pdf,5762,99,high,millcreek_form/text,0
Connor Jett Gale,Council,District 4,2025,2025-10-07,interim,2025-06-13,"Sunprint Solutions 2105 West 2300 South, West Valley City, Utah, 84119","Sunprint Solutions 2105 West 2300 South, West Valley City, Utah, 84119",Flyers,209.72,False,True,raw/live/202510_Connor-Jett-Gale_5762.pdf,5762,101,high,millcreek_form/text,0
Connor Jett Gale,Council,District 4,2025,2025-10-07,interim,2025-06-15,Connor Gale,Connor Gale,In-Kind Yardsign Stakes,19.25,False,True,raw/live/202510_Connor-Jett-Gale_5762.pdf,5762,103,high,millcreek_form/text,0
